[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.45896566458011406, -1.349975350183949, 0.9873157504793334, 1.7454559049566418, -0.1922512638552426, 0.0, 1.2782805850695402, 0.705447439471608, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.458966, -1.34998, 0.987316, 1.74546, -0.192251, 0.0, 1.27828, 0.7054469999999999, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.5287456401155943, -1.2716633346166941, 0.8612671841740296, 1.7897229093296103, -0.21644965829960466, 0.0, 1.1447813260562587, 0.8289340852217091, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.02999999999999997]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.7589138179276006, -1.0133357746905267, 0.4454951021460417, 1.9357241378853538, -0.2962689448004959, 0.0, 0.7044358833017829, 1.2362562975706464, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.02999999999999993]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.8654926344429162, -0.8937178245814348, 0.25297284792355584, 2.0033296526753372, -0.333229071831227, 0.0, 0.500534993991998, 1.4248658601314903, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.8654926344429164, -0.8937178245814348, 0.25297284792355573, 2.0033296526753372, -0.3332290718312271, 0.0, 0.500534993991998, 1.4248658601314905, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.8655323752690924, -0.8937312320882385, 0.2530347381414707, 2.0032082956940878, -0.3331626429705812, 0.0, 0.5005870599744308, 1.4248772287811917, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -1.7091088624576892e-06]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.8655011541866, -0.8936952013556109, 0.2530452063214974, 2.0031323564467605, -0.3331482940202609, 0.0, 0.5006090679491415, 1.424827892752891, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -2.0698398211888744e-06]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.7477510424894678, -0.7578202796812095, 0.29249155064284094, 1.7168275974893117, -0.2790700074040496, 0.0, 0.5835754402303656, 1.238782570978727, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.0013615730019308847]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.746896157429048, -0.7568361734905618, 0.29277242805743664, 1.7147649666949742, -0.27868359909302476, 0.0, 0.5841719217206006, 1.237435894496679, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.0013712841193869716]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.39169778409388933, -0.4199420049759183, 0.24196571288403193, 1.3438691824884046, -0.3069072826834151, 0.0, 0.6535983761707556, 0.8008231850642638, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.0005690152758537699]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.1397706824905433, -0.1809972985000733, 0.20593066795505727, 1.0808085817907895, -0.32692514394320576, 0.0, 0.7028396054554928, 0.49115235871242124, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -3.235416816006059e-11]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0219372, 0.655724, -0.953928, 1.29911, 3.04306, 0.0, -0.855929, -0.640809, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.13977067946618618, -0.18099729601144648, 0.20593066663860185, 1.0808085811977353, -0.32692514517957716, 0.0, 0.7028396051052667, 0.4911523556434489, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021937199794970455, 0.655724000012287, -0.9539279998626815, 1.2991099997800515, 3.0430599997036123, 0.0, -0.8559290001224349, -0.6408090003157758, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8025849601369874, -0.06534556059996684, -1.2869501156453682, 1.902194164395478, 2.5591441132425414, 0.0, 0.2933606009408754, -1.3002442617465286, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8033489100853136, -0.06599898010304371, -1.2872988264593481, 1.9027693308820655, 2.5587055641501593, 0.0, 0.2944582001163708, -1.3008380111354474, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7249996187957484, 0.17817931811039034, -1.7360842007610442, 2.041485511256352, 2.7221269159069768, 0.0, 0.5769439500407821, -1.031889111228879, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6967512336935938, 0.24838419571392584, -1.806046717444027, 2.0380689032277557, 2.752812979380219, 0.0, 0.5905071405834906, -0.9748952285376915, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6967509999999999, 0.248384, -1.80605, 2.03807, 2.75281, 0.0, 0.590507, -0.9748949999999998, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5949133622774664, 0.15794368288817878, -1.8014080245552384, 1.8807672882664392, 2.6392922628121327, 0.0, 0.57323716276511, -0.9361791721347527, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.590462170724292, 0.15399065349160757, -1.8012051298067755, 1.8738917899986223, 2.6343305492040185, 0.0, 0.5724823204951619, -0.9344869533262461, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5603372189334829, 0.12723718342033327, -1.7998319706328698, 1.827359518497508, 2.6007504658805667, 0.0, 0.5673736688633001, -0.9230342873565234, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5603372189334829, 0.12723718342033327, -1.7998319706328698, 1.827359518497508, 2.6007504658805667, 0.0, 0.5673736688633001, -0.9230342873565234, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5603444683690153, 0.12722570462011953, -1.7998272030656637, 1.8273642613050356, 2.6007518518363253, 0.0, 0.5673798862567675, -0.9230419613219993, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5779841726214925, 0.16291095033383549, -1.7965523777799717, 1.8520135087880198, 2.63885489141374, 0.0, 0.5630193528575455, -0.9237184475323341, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5802548330733182, 0.16751213179894947, -1.796131234848032, 1.855188250393546, 2.6437638034516913, 0.0, 0.5624558144301255, -0.9238033130631611, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6900144322698533, 0.4427509731843819, -1.778595774746179, 2.021003332316554, 2.909622299982402, 0.0, 0.519745185409905, -0.9125504493695875, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7082794254293501, 0.48921255365724936, -1.7757129352056824, 2.0487506588151123, 2.954220165238507, 0.0, 0.5124446604470638, -0.9104862185322352, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7082554432497364, 0.48929979822168335, -1.775724639476883, 2.0487488955845294, 2.954241787177972, 0.0, 0.5124108311066209, -0.9104458368704162, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7082550002789899, 0.48929999954841963, -1.7757199993626869, 2.0487500000796626, 2.9542399981675613, 0.0, 0.5124110005193314, -0.9104459990507989, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6878106496069832, 0.2910544717604057, -1.8309044634270708, 2.0406811687234288, 2.7290803300093414, 0.0, 0.6065048369828682, -0.9112363389911865, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.687810649606983, 0.2910544717604058, -1.8309044634270712, 2.0406811687234288, 2.7290803300093427, 0.0, 0.606504836982868, -0.9112363389911873, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6888467870494559, 0.2893771535981574, -1.8361108237538706, 2.0409233581202484, 2.706618409743552, 0.0, 0.6071165270310757, -0.9050486817353248, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6895844953422221, 0.28783568770850354, -1.8406344055379467, 2.041136821264825, 2.6865715766748623, 0.0, 0.6075535371706765, -0.8995777075266546, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7096705201879911, 0.2406908901358189, -1.9759075701978435, 2.0475471334734583, 2.0803948573102113, 0.0, 0.6194741575364756, -0.7347548195071287, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7139031774866863, 0.23058261604524283, -2.0048194325013045, 2.048918028279689, 1.9506324519964653, 0.0, 0.6219868821728262, -0.6994900726253674, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7140903124332841, 0.2300579502007022, -2.0062796228576114, 2.048987628207945, 1.943988481801385, 0.0, 0.6220983040286139, -0.697692587338654, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7160264565253394, 0.22458282373525432, -2.0214966235646563, 2.0497131373762616, 1.8747024433923034, 0.0, 0.6232512998496218, -0.6789518891568416, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7168180219206866, 0.22232657519216698, -2.0277595754470976, 2.0500118118268893, 1.8461679823611699, 0.0, 0.6237227614076728, -0.6712353929906426, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7169437730372848, 0.22181963314997, -2.029102002150589, 2.050076429517621, 1.8399028439238263, 0.0, 0.6237982876736412, -0.6695542957530711, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5950498999071192, 0.18985010776395417, -1.9524202738579566, 2.047933330579874, 1.808692650330803, 0.0, 0.5527789544442608, -0.6947432328750675, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4644137291435985, 0.15864952543163857, -1.8634822797612247, 2.044961576960133, 1.8081551038078072, 0.0, 0.4761449425133669, -0.7301305881096203, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17898236623751962, 0.21338084420895984, -1.5545188560810668, 1.8921944786742046, 2.0560914787264184, 0.0, 0.09993835891498468, -0.7655870798397003, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016429355988216966, 0.6620732232284159, -0.959569320325693, 1.2985325161046266, 3.0587639686091848, 0.0, -0.8554925507263901, -0.649789794790086, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0.0, 0.139771, -0.180997, 0.205931, 1.08081, -0.326925, 0.0, 0.70284, 0.491152, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, -0.03]
